0x21b8221e5e033b310215c78c9e169bc8d0f4d77d, dym1yxuzy8j7qvanzqs4c7xfu95merg0f4mallh6p6, 3154.0
0x21b9bd9c8e1defe2c0d8379e2fcc023d7add62d8, dym1yxumm8ywrhh79sxcx70zlnqz84ad6ckc8wmu7k, 34.208780304200985
0x21bacdd7d9595d96e597469dccd602965afd5455, dym1yxavm47et9wedevhg6wue4szjed064z4y4suja, 34.20847466415557
0x21bc9ec0092f6a1221268c8350b4048a910d1eca, dym1yx7fasqf9a4pygfx3jp4pdqy32gs68k286gm4d, 1.6
0x21be480cbf1ac3a8ed246f72aa8e5aed393a230b, dym1yxlysr9lrtp63mfydae24rj6a5un5gctlmuyc6, 35.06
0x21bee85007c6482098385b5bd7d6c166193a2587, dym1yxlws5q8ceyzpxpctdda04kpvcvn5fv8djjqra, 1.0
0x21bf8ae8500cc542ffa2c23112df49fcb8630a91, dym1yxlc46zspnz59lazcgc39h6fljuxxz53f02ek7, 53.108082200000005
0x21c51cc5ce8e9de0c534eaa16f781e870a5cb84b, dym1y8z3e3ww36w7p3f5a2sk77q7su99ewzte6mnzk, 29.0
0x21c7eda76a6c8d7679c366cb677095a93752bdc1, dym1y8r7mfm2djxhv7wrvm9kwuy44ym490wp69x46q, 1.1
0x21c80eb97348b3cd3bc38f6a10d4f23559b47dd0, dym1y8yqawtnfzeu6w7r3a4pp48jx4vmglws95pzc7, 493.0916913691444
0x21cc1898a9095c3e7cafcae82278fe03322e2d90, dym1y8xp3x9fp9wrul90et5zy787qvezutvspjx2z8, 35.06
0x21e8a182a7d996442b9954510c5182ebbbdf3ae3, dym1y852rq48mxtyg2ue23gsc5vzawaa7whr80tku0, 6.0
0x21e971cba6597b10e54678709bebd18fecc46867, dym1y85hrjaxt9a3pe2x0pcfh6733lkvg6r8fl7hwy, 34.138750237468116
0x21edb15078ae05bac8f9012d0cddcd64e9ebe2d8, dym1y8kmz5rc4czm4j8eqyksehwdvn57hckczle95f, 50.01
0x21f19274ad0d54e358e4545c965036b2e55cc625, dym1y8ceya9dp42wxk8y23wfv5pkktj4e339ecf4wp, 11.800267536387306
0x220195dca33d9e06717c5a58f82bb69531a96f8e, dym1ygqeth9r8k0qvututfv0s2akj5c6jmuwr84v6x, 50.06
0x220626f479ee7791f51cce22d54f676040f00ece, dym1ygrzdareaemeraguec3d2nm8vpq0qrkwz3fges, 54.0
0x220b3e023182d27d66d0ea934f11a9872cb98718, dym1yg9nuq33stf86eksa2f57ydfsuktnpcch5pcff, 35.06
0x220e7b384725b4f1e906aa2444a8d627d0761214, dym1yg88kwz8yk60r6gx4gjyf2xkylg8vys52n02qr, 1.31
0x220e9be61f6da0a6bd2de5677e8e6be5a18caf13, dym1yg8fhesldks2d0fdu4nharntukscetcnsgue05, 101.29755755233313
0x221233ceceefbc367049de7ce968c7aded308b5e, dym1ygfr8nkwa77rvuzfme7wj6x84hknpz67cl3y2s, 11.800349062722022
0x22177e4173c139dd8d24fa7832f5b5f5fd91ebb2, dym1ygthustncyuamrfylfur9ad47h7er6aj6pyhzr, 54.3780712
0x2218fc2411dc8a588724c89b1f413750bbbf08aa, dym1ygv0cfq3mj993peyezd37sfh2zam7z92mh7sfz, 80.0
0x221abc4df9457bafb27a86bc4a745e2e50fc0dcf, dym1ygdtcn0eg4a6lvn6s67y5az79eg0crw0lh6gne, 3.84
0x221d889ed1db4e636b26f68b33271efa75927d46, dym1ygwc38k3md8xx6ex769nxfc7lf6eyl2xtrfvfh, 35.06
0x22273c98ad8399cd43c1c4b00fecf8e57f189154, dym1ygnnex9dswvu6s7pcjcqlm8cu4l33y257r2sut, 35.06
0x222c316476d4e794c954df1ed8da4db0747995fa, dym1ygkrzerk6nnefj25mu0d3kjdkp68n906tn0kmj, 35.06
0x2230f0cb2a969d600ce680aaac18f516167c16a4, dym1ygc0pje2j6wkqr8xsz42cx84zct8c94y62ua9c, 54.03655692021529
0x2232f9c090d3f7b561b2d61b029a9069024bb25f, dym1yge0nsys60mm2cdj6cds9x5sdypyhvjl3rfq0p, 102.49686200000001
0x223d2410546984f1ffd3200df23bc6d256d5d83f, dym1yg7jgyz5dxz0rl7nyqxlyw7x6ftdtkplx3yq9j, 103.0
0x2243b1ce2419a7d546597af43644d0a7f14a580c, dym1yfpmrn3yrxna23je0t6rv3xs5lc55kqv2j2gu6, 1.112
0x2243d27827c3d8a6855bbffd5166046002253048, dym1yfpay7p8c0v2dp2mhl74zesyvqpz2vzglf3r52, 34.10816977465659
0x2247e573b9b6ebe0deabd941d40982b2ee2453a4, dym1yfr72uaekm47ph4tm9qagzvzkthzg5ayrm4atl, 34.31080438930901
0x224ffcf151f1fc736103dfd3d72ee1092c5cc3d9, dym1yf8leu237878xcgrmlfawthppyk9es7eqwp7qc, 1.8
0x225199ab30e9df25e71583243aae1ab995d51e3e, dym1yfgen2esa80jtec4svjr4ts6hx2a2837pafdq4, 12.0002
0x225362644effd426cc220000c8508b0589df9aa8, dym1yffkyezwll2zdnpzqqqvs5ytqkyalx4gmj0yq6, 34.13253667806258
0x2254f1933409560d81bf834da67a45cdabcd0fe5, dym1yf20rye5p9tqmqdlsdx6v7j9ek4u6rl9emdmkf, 60.0
0x2255085d8117c123573bdb9a8da99d694ea26b69, dym1yf2sshvpzlqjx4emmwdgm2vad982y6mfu3vaes, 52.48
0x2256d735b52f269c240aceb6037d6c375a35c3c0, dym1yftdwdd49unfcfq2e6mqxltvxadrts7quk7274, 34.27966844262978
0x2259a1ece1df9144030435858e722780cf7b47ad, dym1yfv6rm8pm7g5gqcyxkzcuu38sr8hk3ad4qva9k, 11.70254962
0x2259efbad3a2ecb8ba8da04fb11722a74e4c9e7f, dym1yfv7lwkn5tkt3w5d5p8mz9ez5a8ye8nlyhpkjl, 35.06
0x225eb1e0285a423b634abb7406567f055664d008, dym1yf0trcpgtfprkc62hd6qv4nlq4txf5qg4wnz3y, 1101.0
0x22601afd1e9b48a6997ca6a0209e8062cb32542f, dym1yfsp4lg7ndy2dxtu56szp85qvt9ny4p0we50mc, 34.21116224322714
0x226678c696018a43acef26080fb6fbc6f82fe359, dym1yfn8335kqx9y8t80ycyqldhmcmuzlc6ehj82jm, 16.23
0x22671c990eb1f382eb2b4a843b48c975b30beeb5, dym1yfn3exgwk8ec96etf2zrkjxfwkeshm445tznrf, 1.1
0x2270d6f3fb70df85b2c1af568eea65dddad3a518, dym1yfcddulmwr0ctvkp4atga6n9mhdd8fgcnxs8dm, 26.0
0x2271f09da7f2f90ef342381cf69271268fd6f622, dym1yfclp8d87tusau6z8qw0dyn3y68ada3z9ka6jw, 35.06
0x227364df66942298941c1070c12281fb979d61fd, dym1yfekfhmxjs3f39quzpcvzg5plwte6c0ax8wjsy, 35.31734686627084
0x2275916ed7bfa29fd182f1524d9303672ffa0914, dym1yf6ezmkhh73fl5vz79fymycrvuhl5zg5pxgff6, 34.33778540069941
0x228235fed206b4c0c897a7b1375361b1e2d6e87e, dym1y2prtlkjq66vpjyh57cnw5mpk83dd6r7mzdqmt, 16.06
0x2282ccc296d4bc2c9c0cba39aadf64e553f72b41, dym1y2pves5k6j7ze8qvhgu64hmyu4flw26pewya2n, 34.13471578249575
0x2282f811c4edc6e9cb46d498e6cf2410dd27edd9, dym1y2p0sywyahrwnj6x6jvwdneyzrwj0mwehxgj2v, 34.21996027179873
0x2287f54c418e3c6375635b3a126315acdddeaf74, dym1y2rl2nzp3c7xxatrtvapycc44nwaatm53q8xk3, 26.0
0x228ae5f722a5437be762f434d6ecf7dd29f1a13b, dym1y29wtaez54phhemz7s6ddm8hm55lrgfm3gw98d, 1.0
0x228bc727bafd040eddfdb9ceddd0ee5bfcd31e06, dym1y29uwfa6l5zqah0ah88dm58wt07dx8sxfmwj5d, 821.6472718225295
0x229097d8dbfad7d80c4451469e41a386b639ca17, dym1y2gf0kxmlttasrzy29rfusdrs6mrnjshsqw0tm, 0.5364174084162441
0x229168438b914c6c48afb7d942340012e656b976, dym1y2gkssutj9xxcj90klv5ydqqztn9dwtkrh3sj8, 6e-17
0x22982021abc9018fda2f2fbe3af1a8b4cd6392c6, dym1y2vzqgdteyqclk3097lr4udgknxk8ykxr622ga, 34.210705998214884
0x22a05f3c8ebcac4b3d8bb816bd5b99eb30605cfa, dym1y2s970ywhjkyk0vthqtt6kueavcxqh86qq0uhn, 63.46909445320127
0x22a0fca24926f8fac046f8628a3abc3af5f3b513, dym1y2s0egjfymu04szxlp3g5w4u8t6l8dgncrz5gk, 10.0
0x22a22df46beb1b3f2500340592da68cfa1126623, dym1y23zmartavdn7fgqxsze9knge7s3ye3rmfjn4j, 35.06
0x22a2cdbbcd274a17e004d4c7ab2c48c277bb5271, dym1y23vmw7dya9p0cqy6nr6ktzgcfmmk5n33mqv6j, 0.011000000000000003
0x22aadbe6625bac301d3c6b4d50bffd565d0acc28, dym1y24dhenztwkrq8fuddx4p0la2ews4npg8c8zsp, 5.803571545419071
0x22b47678bb05c4b74461fc4142aae213c93a8ed3, dym1y268v79mqhztw3rpl3q592hzz0yn4rknu5246f, 1.1
0x22b60285c2c7370fde777dab075009c85e4eaea4, dym1y2mq9pwzcumslhnh0k4sw5qfep0yat4y2axmwr, 56.0
0x22be412d3b4968d5278980a69886d9c41a9d977b, dym1y2lyztfmf95d2fufsznf3pkecsdfm9mmqk6vh6, 20.0
0x22c375bcc3541a2c56314b0d16b12618c751dd80, dym1ytpht0xr2sdzc433fvx3dvfxrrr4rhvqd3xuv8, 28.20921237903813
0x22c77d4a15b9cd06aeab34a2656db20e933b862f, dym1ytrh6js4h8xsdt4txj3x2mdjp6fnhp3098jgsy, 56.0
0x22c921291e509d023c218f6eb35080a4468240fe, dym1ytyjz2g72zwsy0pp3ahtx5yq53rgys872lvhnm, 105.9329626155089
0x22cc9628adb003c749228728c3b2b7d9ed0288c1, dym1ytxfv29dkqpuwjfzsu5v8v4hm8ks9zxprdarrw, 1.0051101
0x22cd7cad7f3203c8e9036feedcf2259260df3464, dym1ytxhettlxgpu36grdlhdeu39jfsd7drydt0psa, 34.1340740774389
0x22cf6048381ac56879529d55102320716b23051b, dym1yt8kqjpcrtzks72jn423qgeqw94jxpgmlzl0c4, 35.06
0x22d35adafae188cbb7f72753f0e4e3daade3a562, dym1ytf44kh6uxyvhdlhyaflpe8rm2k78ftzuurpkg, 132.0090892
0x22d528ed9b45efd08d62ee8fde3ffc35dbe55eb4, dym1yt2j3mvmghhaprtza68au0luxhd72h45w74der, 35.06
0x22da0df1f73132bd84e1f5705bf542b796d696a3, dym1ytdqmu0hxyetmp8p74c9ha2zk7tdd94rlahaue, 14.0
0x22ddb8e92957c969a268019e7b865786ea11e5ff, dym1ytwm36ff2lykngngqx08hpjhsm4pre0lmda0dm, 0.011001000000000002
0x22e134c8b9e5b6d49e45e578bff9904c5d689fb3, dym1ytsnfj9eukmdf8j9u4utl7vsf3wk38ans20nhw, 52.10111938940994
0x22e4e5ff4c9e1c21d9de138dda5aba4c249b46e1, dym1ytjwtl6vncwzrkw7zwxa5k46fsjfk3hp8mr8nr, 16.0
0x22ebc242c7a103d05f3b9c12ba3a0dd1195c41f0, dym1yt4uysk85ypaqhemnsft5wsd6yv4cs0seat40p, 34.11598813181137
0x22eeaef3d7f0ab1ac1b00c93b67f1148764b8d83, dym1yth2au7h7z434sdspjfmvlc3fpmyhrvr0z39sd, 56.0
0x22ef36e2fa6fc52c67a92ac81e33c026628ab728, dym1ythndch6dlzjceaf9typuv7qye3g4degyer9v3, 1e-14
0x22f0d0211c3a3af6004bdfb5095fc312135e6133, dym1ytcdqggu8ga0vqztm76sjh7rzgf4ucfna0mrhx, 26.4
0x22f16d3df028ccd501bbc8e25d44042a9b53c0e1, dym1ytck600s9rxd2qdmer3963qy92d48s8p2w5uuf, 16.75835984
0x22f5145067ccc942708e1a40ae372ee331677b9b, dym1yt63g5r8eny5yuywrfq2udewuvckw7umu8akl7, 54.2880712
0x22faab829b4314c99cc4544914fc945ab8878de6, dym1yta2hq5mgv2vn8xy23y3fly5t2ug0r0x274j74, 20.1
0x22fbab2c330bc6d92173e283463a1ab14add6a39, dym1yta6ktpnp0rdjgtnu2p5vws6k99d663ehryv97, 1.0
0x2305f2b28db9da8eb7bc31c9446728097034a91f, dym1yvzl9v5dh8dgadaux8y5geegp9crf2glh4m53f, 27.0
0x230a9bc09de3fcdaa00d9db30bb9c4dd59c4d970, dym1yv9fhsyau07d4gqdnkeshwwym4vufktsmuyava, 411.0
0x230d0d6f6162442f7bff6f02f538d8ea67ec6e7e, dym1yvxs6mmpvfzz77lldup02wxcafn7cmn7pj5z62, 34.14110389686581
0x230f8ff598efb7b4681b41276138d71c4762d65c, dym1yv8clavca7mmg6qmgynkzwxhr3rk94juxze0lm, 1.15
0x231302fe670691e1c1050a3e520351829c474cdf, dym1yvfs9ln8q6g7rsg9pgl9yq63s2wywnxl5xjdvx, 1.0
0x231a3adc5b6ce19f7e0ba428da5ce52da83664db, dym1yvdr4hzmdnse7lst5s5d5h899k5rvexm48u07v, 50.06
0x231c04cc45f920f62293f27953d4d2529fe8b300, dym1yvwqfnz9lys0vg5n7fu484xj22073vcqgk2l5k, 34.132173758993616
0x231cd4db4fe7fa9964e9ec599800a1255835bc65, dym1yvwdfk60ulafje8fa3vesq9py4vrt0r9wqdjfx, 34.116074845875886
0x231dc58203a8ffdcd7f07bc5e19ef9f3731daf58, dym1yvwutqsr4rlae4ls00z7r8he7de3mt6ckukpj9, 50.0
0x23231d76dc3656b79ce89ef943c56f41e724ddea, dym1yv336akuxett088gnmu583t0g8njfh024jrm89, 18.772732439948705
0x2323f297b599b2ab8e12177796538420ea8edcb9, dym1yv3l99a4nxe2hrsjzamev5uyyr4gah9e440k77, 50.06
0x232527ef0967621dd3509d0788842f11192e5bc1, dym1yvjj0mcfva3pm56sn5rc3pp0zyvjuk7p5knxtm, 34.208544513685744
0x23262a9815a2264363e20a8b0149e38b2b04be88, dym1yvnz4xq45gnyxclzp29szj0r3v4sf05gkxtzkc, 2.162279325e-08
0x23267a659ef5461545b0c6a2dcd945ba5bd7ddca, dym1yvn85ev774rp23dsc63dek29hfda0hw2mpvdhh, 34.11759698304697
0x232a1fd6eefc956f5f83ad1d57ddce4a841fb986, dym1yv4pl4hwlj2k7hur45w40hwwf2zplwvxqw9zek, 1.0031011
0x232cccb7e56f4fff885397711aac6b3b55a3f903, dym1yvkvedl9da8llzznjac34trt8d2687grd70jzg, 39.31
0x23362d753be4461ea43f74530099d64c56ec9817, dym1yvmz6afmu3rpafplw3fspxwkf3twexqhvjf8yu, 10.0711123
0x2336fe7d210f798c9de40bf9ff9855ac2dc56127, dym1yvm0ulfppauce80yp0ullxz44sku2cf89t8m5z, 35.06
0x233d3d1b69a59f405e290f573800e9fcb4d121ce, dym1yv7n6xmf5k05qh3fpatnsq8flj6dzgww94afke, 143.75
0x233dd5f48abf07390fe66d5a05a4e3a392d36dd6, dym1yv7atay2hurnjrlxd4dqtf8r5wfdxmwks7tx5r, 25.0
0x2348a7f29ce8c57fff243edb19756d673acbc218, dym1ydy20u5uarzhlley8md3jatdvuavhsscnl7kh7, 34.12133311759164
0x234a1f1d51b5dad61d14ad40399729832e48257a, dym1yd9p7823khddv8g544qrn9efsvhysft6sgv8es, 37.77185804055622
0x234ecd2c64fef2d96170054e71de531ebbbf8fcf, dym1yd8v6trylmedjctsq488rhjnr6amlr70tlxctj, 6.93
0x234fdfd08522300d1083d4f1f17b8122eeb6339d, dym1yd8al5y9ygcq6yyr6nclz7upythtvvua7u57rn, 34.16567088015344
0x235c10f1312b957bb990db0e5cf6c561873012a2, dym1ydwppuf39w2hhwvsmv89eak9vxrnqy4zg0fay3, 700.0
0x235c66f5666614c7df0507ac21587eb402a84fd3, dym1ydwxdatxvc2v0hc9q7kzzkr7ksp2sn7n6h8mdj, 50.975213319999995
0x235ded86ca4bee9edb28180c6544bed1b124cfde, dym1ydw7mpk2f0hfakegrqxx23976xcjfn7705gq7w, 119.16520725644932
0x236008ce66d719d78e221d1287e4bc14946cb082, dym1ydsq3nnx6uva0r3zr5fg0e9uzj2xevyzfu6mln, 10.0
0x2362f6d20c0a2cef6eeb3b448bd4f95f63f62a9c, dym1yd30d5svpgkw7mht8dzgh48eta3lv25ufekv67, 34.118194039552804
0x236d8a5569d49dee9aaa33ecf516e1d38f651cde, dym1ydkc54tf6jw7ax42x0k029hp6w8k28x7k9xtd0, 11.236587931952501
0x236dd29d730bc031633e8e2e236c8f648152e2b0, dym1ydka98tnp0qrzce73chzxmy0vjq49c4sgndwzz, 34.32279444741963
0x236fe85d76f924ca30f7fbf125404e0ac8813aea, dym1ydh7shtklyjv5v8hl0cj2szwptygzwh2f6f8c6, 100.06
0x2375fe84e1688c11cb0ba46cbc3d7f80c5a2d5c9, dym1yd6lap8pdzxprjct53ktc0tlsrz694wfx8pq5w, 32.36448854786945
0x237d765f700bcdfacf74527829edd4550c260f21, dym1yd7hvhmsp0xl4nm52fuznmw525xzvrepcahh4w, 1.16499
0x237e2f457459f3178e1b3030cbd9aff65327d823, dym1ydlz73t5t8e30rsmxqcvhkd07efj0kpr6q4sj7, 1.1
0x23847b2ef9c2f88a70933da636a3b35f0e182483, dym1ywz8kthectug5uyn8knrdgantu8psfyr3xf560, 6e-17
0x23869ee06aacdc6ebdb241c72d86111c8c7d0df6, dym1ywrfacr24nwxa0djg8rjmps3rjx86r0kulftdr, 1.1
0x23877b04485a60446167ae300d5b5fbd32d44c4d, dym1ywrhkpzgtfsygct84ccq6k6lh5edgnzd93esvg, 34.13244687406584
0x238861d0b4d11953c2ab837523091507ef40846a, dym1ywyxr5956yv48s4tsd6jxzg4qlh5ppr2mz9nhp, 35.06
0x238c11b24ee176c4dd533ab6f4e3473273899f37, dym1ywxprvjwu9mvfh2n82m0fc68xfecn8ehlzrhyu, 10.0
0x23908d09938244d70a1dd25f11000e917365a441, dym1ywgg6zvnsfzdwzsa6f03zqqwj9ektfzp4dulvg, 1.01
0x2390d62ff4863a5ada56673d9765fed140b47480, dym1ywgdvtl5sca94kjkvu7ewe0769qtgayq5kvx7q, 1.1
0x23993dd81472d2c0c2f2d13c508102a24ac793d2, dym1ywvnmkq5wtfvpshj6y79pqgz5f9v0y7jvyqffl, 34.13260986364509
0x239f79136dc189021fe9e8f58b25723ffd99fc7e, dym1yw0hjymdcxysy8lfar6ckftj8l7enlr7zee4fg, 120.59879307929847
0x23a1794c3cb416948bdc0a0492093e597b9b0aea, dym1ywshjnpukstffz7upgzfyzf7t9aekzh2vgdu2z, 1.1
0x23a46325932a6e7ca227a5492a3bca74ca6aa971, dym1ywjxxfvn9fh8eg3854yj5w72wn9x42t3av3syd, 0.16508482237359848
0x23aea6fdd744c88a78829d28dd7e5e07fa8ae358, dym1ywh2dlwhgnyg57yzn55d6lj7qlag4c6c8quxp8, 34.210334445893444
0x23af03e9b3466b1ce786d22233da9951bf1ef93d, dym1ywhs86dnge43eeux6g3r8k5e2xl3a7falxncze, 35.06
0x23b015699c71d1e43c94ffaf676dde338493f7db, dym1ywcp26vuw8g7g0y5l7hkwmw7xwzf8a7m0euwm0, 35.06
0x23b69370b014069a0d721a5e471543174f06ba3f, dym1ywmfxu9szsrf5rtjrf0yw92rza8sdw3ltrh4gr, 100.06
0x23b9fb69887c26789cd8055fa269ea7dc6807461, dym1ywulk6vg0sn838xcq406y6020hrgqarpws7nf7, 34.21966095143938
0x23bb64d7397c72f5479227b998ad6fd16dba277d, dym1ywakf4ee03e023ujy7ue3tt069km5fmaccv0n6, 35.06
0x23bc1120fcfb5af1a6d1904be43d3f81fbe36531, dym1yw7pzg8uldd0rfk3jp97g0fls8a7xef3vmadwa, 51.1
0x23cb767bb485ad1d062082f8316dae5c7a11d68b, dym1y09hv7a5skk36p3qsturzmdwt3apr45tcap9a5, 26.1
0x23d25a3cb02271792c9c3b37fe2d9f13aabb709a, dym1y0f9509syfchjtyu8vmlutvlzw4tkuy655awl8, 19.157749930898273
0x23d3314a364ff613c285bde5b7770a6e4afe994a, dym1y0fnzj3kflmp8s59hhjmwac2de90ax22e5yaqw, 200.0
0x23d4884e53ac7ea2d3271c81e6d804f3fac23460, dym1y02gsnjn43l295e8rjq7dkqy70avydrqd4hzcj, 11.8002514652211
0x23d804cd52d4c03dcbea66b28173ce400c13e62c, dym1y0vqfn2j6nqrmjl2v6egzu7wgqxp8e3va6g27g, 35.06
0x23db1510a1eba662944eac54be330b6be4a37032, dym1y0d32y9pawnx99zw432tuvctd0j2xupj8tl2vc, 1.1
0x23dc2e25ec200a7b68514d4f9df35c4a314b3658, dym1y0wzuf0vyq98k6z3f48emu6ufgc5kdjcvq3qfv, 50.813809
0x23e58bd490694eb6ec0de3d72a81e8f2aaad5001, dym1y0jch4ysd98tdmqdu0tj4q0g724265qpv63qk4, 35.06
0x23e91892bde48a0996427cea37caa89ee1394883, dym1y0533y4auj9qn9jz0n4r0j4gnmsnjjyrkr2xkv, 101.785986
0x23fabd48a102ff5dd995f6a5294e354e076f51c2, dym1y0at6j9pqtl4mkv476jjjn34fcrk75wztn3qks, 35.06
0x23fffec69a07344e5c27415687202aa557edf0e9, dym1y0lla356qu6yuhp8g9tgwgp254t7mu8fk0xxpu, 52.511292421409685
0x24040b4473e0fe0e258c3c0c17415365cd14eb42, dym1yszqk3rnurlqufvv8sxpws2nvhx3f66zy89hjy, 2.94159792247e-07
0x2404152ef1eedb825e6ef6d9a28f9a7d20b98bef, dym1yszp2th3amdcyhnw7mv69ru605stnzl0p4rew8, 1.1
0x2413536242ba690dc262777ee6b7a4bd1d276727, dym1ysf4xcjzhf5smsnzwalwddayh5wjwee8rmwu0c, 54.3780712
0x24147c385486320c4e337dabb19f90c42eea5d49, dym1ys28cwz5sceqcn3n0k4mr8uscshw5h2f87ukks, 35.06
0x2416a075318c1a78740a13a3227bc0e2c326fec7, dym1yst2qaf33sd8saq2zw3jy77qutpjdlk8p3awpp, 384.9
0x2418a223f0cf2a0ef60d62d1bed0b46077f6c042, dym1ysv2yglseu4qaasdvtgma595vpmldszzjsk7v9, 53.99
0x241e37c4730a68f0ef1c3db787d2b8b846b7afa2, dym1ys0r03rnpf50pmcu8kmc054chprt0tazhprj89, 5.800509301630824
0x2422ef8a14292eaa687c501ec3f0cbb5e6250774, dym1ys3wlzs59yh256ru2q0v8uxtkhnz2pm5p87spr, 1.2154
0x2427a7707c5be388848eb401ab11f75322241474, dym1ysn6wurut03c3pywksq6ky0h2v3zg9r5r9mshx, 34.14178777982657
0x242bbdc3c4cd7a154ac8385e4d5123eace9bd90e, dym1ys4mms7ye4ap2jkg8p0y65frat8fhkgw3d08dz, 1.121
0x242ec23ce5a270667fbead8876d230873536b2fa, dym1yshvy0895fcxvla74ky8d53ssu6ndvh65hfnk9, 48.31751905053364
0x2432417f56fcde9d3103524df6c158a91c79dacd, dym1yseyzl6kln0f6vgr2fxlds2c4yw8nkkddrh9c0, 34.24580272680293
0x2439c3e489cf8f49c69b90987d02de8fb7cd3300, dym1ysuu8eyfe785n35mjzv86qk737mu6vcqqhcs7r, 49.0
0x243ae023226f0f44dc21ea03a560b19c273a1609, dym1ysawqgezdu85fhppagp62c93nsnn59sfm36xkh, 4.52211861023e-07
0x243cada18f807ed748600fde4faecb9ad2c29b2c, dym1ys72mgv0spldwjrqpl0yltktntfv9xevu63gv6, 1.1
0x24418a8b3d3b08bc117eb8373ea0d5b99ad78b73, dym1y3qc4zea8vytcyt7hqmnagx4hxdd0zmnvfpxl3, 34.12032700792346
0x2444e32e80ba883cb7155a6473b6ae2be1d36b2d, dym1y3zwxt5qh2yredc4tfj88d4w90sax6ed9vrx4x, 3.49053789915e-07
0x2445810440ff51bd7131cd382a29d39e0f4777a5, dym1y3zczpzqlagm6uf3e5uz52wnnc85waa9h6rmld, 53.1192452
0x2446f3d8329331174783f339ddbfc72c12787bc2, dym1y3r08kpjjvc3w3ur7vuam0789sf8s77zqcepc3, 87.16
0x244b16020584cb39ee89aae6d2f570e43a7fd0f9, dym1y393vqs9sn9nnm5f4tnd9atsusa8l58e4u5q4t, 30.11
0x244c3c2a2e25d39e5c887263688c45f55530ab3f, dym1y3xrc23wyhfeuhygwf3k3rz9742np2elr20ukd, 5.162513611599988
0x2459dfc3d77907a911fc51a9dcf668c01a753681, dym1y3vals7h0yr6jy0u2x5aeangcqd82d5pg4a5mc, 34.11772434125264
0x245a0966ba97f041b03b275c9be2ea3bdd8e2e3d, dym1y3dqje46jlcyrvpmyawfhch280wcut3a44gc0y, 58.7357955235
0x245a8ca02424973700942ec3e44664e6fe3fcf09, dym1y3dgegpyyjtnwqy59mp7g3nyumlrlncfsc4lq2, 34.135736322938456
0x245ce6ccc9aa1a0d6f1bf5eec8b253f32bb5427b, dym1y3wwdnxf4gdq6mcm7hhv3vjn7v4m2snmn3l6wx, 1.005
0x245f9bf93989edfbca01e93191e32feab969be71, dym1y30eh7fe38klhjspaycerce0a2ukn0n33a5nfy, 34.21788032422272
0x2463c2b314ce8add3ca6e79551da1071c2844d8a, dym1y33u9vc5e69d609xu724rkssw8pggnv2uuzqnz, 45.9
0x2465c669a385a76046e1bce7852d44383915065d, dym1y3juv6drsknkq3hphnnc2t2y8qu32pjaeaq8gw, 500.0
0x2465ec611e95d452565cca350aecf86dbf77218a, dym1y3j7ccg7jh29y4jueg6s4m8cdklhwgv2vv978m, 2.6000132221482573
0x246e8d38af585f71551b4507954ccd38fde964f0, dym1y3hg6w90tp0hz4gmg5re2nxd8r77je8smpax7s, 1.1234
0x246ff5061c2066555a42f37385e4c044b69d2fc2, dym1y3hl2psuypn92kjz7dectexqgjmf6t7znut535, 9.900251481018323
0x2470450f4bc0468d2878ad489497cc8e75fa6c57, dym1y3cy2r6tcprg62rc44yff97v3e6l5mzhrz7gm5, 27.0
0x24723133e722293b32b4746b79c064fc213ed830, dym1y3erzvl8yg5nkv45w34hnsrylssnakps5tgp60, 100.0
0x2477856be2069f89e52ed6aef6a171da08c967ab, dym1y3mc26lzq60cnefw66h0dgt3mgyvjeatukvfr9, 50.1
0x247bb49d85e050758a47f70ee0a156baae8cea0a, dym1y3amf8v9upg8tzj87u8wpg2kh2hge6s29kwwfl, 101.0
0x247ccb1a033678444c618af755320c162beb339d, dym1y37vkxsrxeuygnrp3tm42vsvzc47kvuadtm4fl, 52.853781642600005
0x24803425c01784b62df7dba2a22b60e305907279, dym1yjqrgfwqz7ztvt0hmw32y2mquvzequnevzvj6r, 0.011001000010010004
0x248dffc300065bd0611c2595e4c0b93dda8c64dc, dym1yjxllscqqedaqcguyk27fs9e8hdgcexu79ul7e, 56.945
0x24931e4be9c8d2c9b3bc330ca24488e60542a444, dym1yjf3ujlferfvnvauxvx2y3ygucz59fzyhqal75, 6.56
0x24946f9c50612c1f991144e79f5a9201bb75574c, dym1yj2xl8zsvykplxg3gnne7k5jqxah246v30m80j, 17.429125015558203
0x2495aeaacd9f322a4277fcc699a1270d25703914, dym1yj26a2kdnuez5snhlnrfngf8p5jhqwg5kpfakj, 225.0102632
0x2497552dc169835c2247348f37b67954d135be04, dym1yjt42twpdxp4cgj8xj8n0dne2ngnt0syujn3q5, 0.011001000000000004
0x249880a80769b060a9caaaadd2cff1c2f9072150, dym1yjvgp2q8dxcxp2w242ka9nl3ctuswg2sym8anx, 50.0
0x24a245ca1e33ccf6189203726e2593faa4ad6681, dym1yj3ytjs7x0x0vxyjqdexufvnl2j26e5p3st34z, 34.21057891489696
0x24a65ae27cc4f4eb29362e8f81f95fb37378ad7b, dym1yjn94cnucn6wk2fk968cr72lkdeh3ttmsq859d, 35.06
0x24b01040812fedfe7b978590482dd20bde95a011, dym1yjcpqsyp9lklu7uhskgystwjp00ftgq3086m2m, 1054.5221066568479
