0xf6859aaa4432ae739f77a5103cbb051e64cc3664,1;
0xf782cf5692f5ec89e39ec0a06358a8ceed81ee83,1;
0xf7bab7974049ce6af40db28f52936fe35ffbfadd,65.8;
0xf7c8a4a99ba34b4744d08999dd017b5faa4d3378,502;
0xf7ceaa7a57301d56c41f6bc38fede4f09323839e,10.78;
0xf811086fb42ce46d0bfe72dc3c22058431af8003,1;
0xf8285f9aaa84d189ce10d6ab11e693a329e5c9bd,10;
0xf871f40dc68676ea4307db33ea2ef4fc28764b9e,64;
0xf87229252212b3945cfbbd1c778a9e0a4b578058,50;
0xf8a613b2ed47d3ae48101b058b02fc5c817ba414,68;
0xf93e9b0281f3955daa16b7c6c255c57fa76aecd4,10;
0xf9422bdde001ac6176ac4a6f38d6591cf952ad29,25;
0xf97c2bcae8d3e9b93fb96f2d1492a800a71d6744,100;
0xf9ba998e04ee359ada442cbe359c1b4a8c24a00f,200;
0xfa08dbddaf9fb891dbb7faf293acd7d5fd1163cc,1;
0xfa2f84bee5ea0f63b2cbbfaa3a1ca1db0343872c,101;
0xfa60f8ded445ea3987f4df3a0f024b75a883ddf1,30;
0xfac0752f644599a63295a9c76903bb533b945d1c,78.69382224;
0xfac6a24bd140a62e034cffc05ca91c6d0f5d72bc,53;
0xfb7bdf705d9c37f16431e66c9414a3ce6aff0b2d,5;
0xfb850ff75d80cb9ba57cffabb6dc5654badc8356,101;
0xfbe47d60c85d9aacd7131ea2b9e7f11a0d587f6d,10.03;
0xfbfaccc84e306d1d18044ccd5f25521672a589db,1;
0xfc3af2996cb8a67775960b412f5f836c06698d71,10;
0xfc88b23472f1d480dc8b0f403bd1e5f6466a9a46,1.00001;
0xfc8ed9f0622a98847a829aad5401a711d2a2b8ed,54;
0xfccc90ff063e6b9ee94481a7611fbfbca4017871,50;
0xfd256fdecfe2e658736dcbd3907dc5a39853f328,26;
0xfd3f77415d172ac5bcd88ee31930fb8f3936f48c,19;
0xfd9a9450f0aff2456032e2e6d62389861a50cc20,5.1;
0xfdae8f67a65396300f0a65adbbdcfad09647ab68,150;
0xfdcb7acb51916e9b0c1f3784f2606dd8d905daf9,50;
0xfdf6576e21641a65bccea63b576b3d29ffc2d12f,200;
0xfe3d285382dd43459ec4eb51797687568f27ca4f,35.1314;
0xfe685fec0a0d54cdc44caeb169790f186f1147de,56.7;
0xfef12c81193bc55920a6b067a389ee896d289c28,13.604915937746897;
0xfef981e085bdc49724f8d3e80ab656407dcfd1ff,1;
0xff2b1bfa0dc443a644c00ee2494f45a97ca54cd1,6.6876828163848;
0xff3aa5fa85ce6b4489ccfdb2b12a60247cca1731,26;
0xff6815ac1c78de89104a27e2d46b8e24348c22a9,20;
0xffbae609c5223f4271400ebf6274d08786ec066d,90;
0xffd436fbe71955a1ed5d7b564e0a3d25892477a3,1.00001;
0xffe4e3986d18333402564ea64f3a83fcc1907b52,500;
0xf3ae82b79d5b2ef623a78510e828554036220385,1.785;
0xf46d66f35e54d2fbc2291634a05812bac4ff192e,1;
0xfc4eeca2783953ae5fbd594c7eaa5924e9e466c3,1;
0x002788bd315f032caf190f6dfdbad4afbffdf47c,1.72e-16;
0x002b4f078ad484d8a9d43b7032f6b8b8ab22a3c7,31;
0x003c952fe813eb5473270215645e231406cff05d,30;
0x0056ffa884895d41d4f09035dc1a686c372145c9,110;
0x00d2e45938811353506a12cb7a0bde2a50e0947b,159;
0x010839f3a57e0c826b638fb1a6f47c441090ca9b,1;
0x0195f9b22677c4ec5f6a99f171b5bb0553ad1a0c,5;
0x01c05e844df17ea748919f6516f9e9319ae7615f,51;
0x01da7213f9d6030fa3513250d870e00bd33630f7,30;
0x01f9a93a6f396b972f72e6d84c45c38bc53592f6,30;
0x0200c7a591b8f2f9b4f1a7e8ea8b5eb118967d82,25.1;
0x023dae0fc6722a75972b277d5ec54885177ad68b,49.99;
0x02457ac7d2e3adfffb41cbb325ab1ce7d27b1d53,57;
0x0254c79bcf0a98214543ae56a7030c082a47437f,20;
0x0256d80f169fa8d7b957fa2b1966d49f339af51a,50;
0x02d73acc2c609d1fbdf0a1d42e29e406ec8da2bf,50.12162950654775;
0x02f735adeafbd4cbe33e84e5a141156dead4adc6,70.13672235655798;
0x04b6ea5a19b8945eddc4a141408ec34c2a55a34e,21.002859369352493;
0x04cda4f0c4674c0e03e78f5c7426a1413ae73a07,71;
0x04de1be9042e9c027f370bfa1eb42a683bdcffd2,39.95;
0x0509e13569aec49c33f235e0619ded45ddb86c21,86;
0x0564ef02d9a6c0cd54ea09a05d1075defdb44a20,15;
0x056f6bbe01f206ed36bcc5adb2e6c62fb2c51fe8,77;
0x057fb66df6e5173fdf9efd6203cc4979706b3afb,33;
0x05e54f9a52c47ad2dc80471ce5f255b3acfe502f,10;
0x062f7d3e54b43681d722f220a5f263b519ba5610,30;
0x0675f0adac2059dbe575941d80a5b60dd5add3a8,205;
0x068b404bf40e69442d33e5e08b123aeaf3833929,0.004792845642506405;
0x06b4456ae83220f998f3f8afc51ab1731e19ec6b,21;
0x06ce3f1814064fb395020ea63a151beb57f7319e,45.5;
0x074ade3011d0efb9d289e2326c05e6769b1f0943,0.1;
0x07c2519f20844b38e3c4b9c59eddf4435368a93c,100;
0x07c4ee3b34061f209ae72db8400fa11f8adcfe5d,27.2;
0x07d1a1edaae6d6de6f69467855cb2a432f5f2c06,50;
0x07dec4fbbfb996677168e2e78bc2aab7e1c072be,30;
0x07ee54123f3accf215335860fb3070c72253cf10,50;
0x0821fbb5e87d3351542602364398c6531e9744f6,50.071014806179726;
0x095157c434f0385b32ea842d5739ba305b8e64f7,100.17;
0x09a07bf32352238de43be002853258d83093fdf5,20;
0x0a8887e59c7a8587479830277700863ce570a632,13.4;
0x0ab35fc7d16982eb3deba611a904fb0d7a91826b,148;
0x0aec488b5f7daf45b0e7ed7a493c1f52447c5fa6,84.79423872;
0x0b24240f0329f4b99031c4671a01e5540ec41486,105;
0x0cab4f17451b8ad2d58e7671c0bbfd217bb70ec3,5;
0x0caed927498543bd3c4dd58bbc4c943e0ccba78e,20;
0x0d750f535b7271fe3045e2135660d7c84a3169d8,0.3160518244751463;
0x0d90dcb73a230f642abd2319d63329915431d9de,1.415e-15;
0x0e068056a5e06b8c310731fab2aabe37787b1454,3;
0x0e4cb1ca39313a34b92ce39ba78748f7edd71e15,70;
0x0e75354458e369b0ba78f7845bca40f19f6b2be8,111;
0x0e87d77394f7fceaba92f2f1705383686d3278a1,50;
0x0eb7e5fa89c9de32ca2a8c6eca110959c7ae25b6,20;
0x0eb833ee992df740c9ce0a7ce4ca443c6a86bf29,10;
0x0f0ee8dd271b0ea3e77ee180561fab756ce7519c,76.14791382267424;
0x0f19b6cbfee684329e34406802edc9305d81caac,1e-14;
0x0f4d734c133ceca696c6b63659fd4faf945f4574,0.00000498;
0x0f504b06bf14f9584baf9dcbb3caca645b136ba5,51;
0x0f8d3248a3df3a6ffd486f79e5c283e37a75a6b5,10;
0x0f9ebcc1dddcd1d1036bb16f51460f7b0dd71b0b,3e-16;
0x0fa759c0a80ee6e24115c1b16b994a7411e2035c,16;
0x103e42bc626d2ff37ac817b16bd1ba9b19df8da1,54;
0x10c1405f622061cf3f0ac6fc63a4c81bd4133935,2.88;
0x11396d0fdfd79f802cbf50dc47244d3dceb63c57,1;
0x11778abb25ee52dfb9ba6fc3d19e179ce22a88bb,8.8;
0x11baa14ca6f41c83810397fdeee6b022e252a3df,7;
0x11e1eb81fc63b1c17caeb7683cb110f523c0c41c,76.5;
0x1250a084da47e698702a0e67effe31ca2b158163,25;
0x1257883918fcc7e7cfe2f1d1ebcb1368eb7fca23,25;
0x12743ff25939b910e8437bf5f47287e9765a2b90,101.10047400899693;
0x12b0d202dd100fe887743bad995bc69a26614438,26.1;
0x13191298aad2271b5081afebf44dbcda7e16c3b6,10;
0x13af7b3d12ead6a21caa8ef2a02e00c0971831c6,3;
0x14833630df2dfb2f087a21483ad449577c06434a,51.1;
0x14cb35edc86342e2216950ca683066147d206ba0,126;
0x14e181b91e101d3c1d2aa90bb0392704e2d96498,72;
0x14f5213c8bed1431bb523e882d29477ee6fb5ff2,50;
0x158ed22f019d242059ff5fd35f6360498ce5c746,1.2803e-14;
0x158edb063bf5281742135b478620ca14a1aa99a5,0.31;
0x15b36228d97b0734cbc36dd9a359f7aa956495da,50;
0x15c171e84a7c821a5580566d24b69f67cbfcee24,25.058936265436245;
0x15c45d980623842abc6cef87851caf1903cc1820,53.0016257927265;
0x16cc0fd239f510526b01209a32a793ce31be74f8,5.12e-16;
0x183534bf91b8db08ec83842f63eab08e715ac61b,2.05;
0x18ab8eb18941f66580b5eb50533df4709bd766b9,100;
0x193414dc8d16477423ed27c0442784c9592799f4,101;
0x197c7b47c55ed9d57e19ff8ee8769f579892a082,35;
0x19a45e9ee5429362128e69dce4455258fa63dce8,392.5100862223259;
0x19ffd681393e45bc7d250e01ae70bac383a1c65c,0.001950381015340097;
0x1a010816179866e955b18e3f11a001d8a66d2706,20;
0x1a232eee8214517d731e6278dcc51fdc6c45bdfb,50.922246;
0x1a40ff9114db0fa9cbc23976b61c900079a5ddab,50;
0x1b540bc0bafe037e521433237d5f4d924fd089fe,121;
0x1bb5034541edae21985e794b416794515be1b014,30;
0x1bc3e2c44e0b2dabb1b06a1890273571825d3e03,403;
0x1bcb469ec6ef3d3655a27bb7de2e86e0f1937122,26.7;
0x1bdaa74bb2726fafa44e209e64edf9631a1c8245,1;
0x1c35de4304a476bc79f36ddf3ad2f22b2d52ed16,100;
0x1c5ebd6b7ba93b5e10bef5d490718098bd983e64,10;
0x1ccfd501b45305b8014e34cd1a0a0e53a74f726f,15;
0x1cf1495f39f4ad05194282ba39699c62f027b656,20;
0x1d1040f6dec3980a6de96ffdd15e2d5343cf3e0e,53.00155656924157;
0x1d592c807cc3aa5db923c99a066024de5d73c045,51;
0x1de58c85eaadb7addc123d2e222ffe3c70f3705b,83.61856627889999;
0x1ea440d69aa302d376f0f44cf75615bd2392f086,0.15;
0x1eb6c593a689ce1cd486389a29c6ceeea15c1c88,101.1;
0x1eb6c83f4041ccd5153525f89bf613b9e2361ea8,60;
0x1eda25a4ad02e9a37e0ee7226cfa4ab3f662431b,53.25;
0x1f5dec37cbd8f084b986af87d20a2de76f2ae49c,20;
0x1f80feeef7120b7bae135349b0570d7fe914fd7c,6;
0x2058991dd1802837cad5702f31fdc26c38a43603,50.111;
0x211a841782d0ac12b827e20537fe65010dd6babe,23;
0x216916815bab494ff18fa06e8665a9d9ba810b83,36.3;
0x223766e716ddfa07d98486dbe3bff4f484225bba,75;
0x22639d213639fdcc70a98873d7a4ef21641d0aba,50.053709010769055;
0x22b446668e71dc0bf824f3512b6b7b46993e03ed,25.8;
0x22bcd3f5995b2a6f5c323d2ffe0dd209a7ef0060,0.08;
0x22f799890677a0549810b52de5c067ff42fbc70c,20;
0x234b71e1d2e16ff728ae0a1dc60017e5609300a4,100;
0x24085d5a09f09b13de62b29c30310022cd494e06,67;
0x2457452cef999cf737264320778ba3a283c966ba,1;
0x249bfe30030cec53f3bba172095ed163229bcf1c,155;
0x24d440391987b5f83fa99931c24d03c4d1a460ed,379.06781048519986;
0x2501981c599c5650554a4295908c032afab2455c,0.47;
0x25c5453ec6e08e72ba448d8ad6134ac5cd53377c,1;
0x25e9201211ee161d4fc877e73e919fd55baf0502,615.9052135087917;
0x26522a2d2a4a26d7561f7700e6687192d67d9b67,110;
0x26bd8c0ac9d81c28b9fe92b8a8a9df87c9eadb2a,113.13;
0x26e072756d3fef6193fc0eb427443e43b8b8e896,62.2;
0x27ef4290b424dcb83d5920d441868c139afe3c53,100;
0x27fce1669f45f1bdec87da72dcd3e457ecc7d45e,2.0929676600000002;
0x283c3418b1202b6ffcf61c357c7beffcc8a49591,74.48533266922591;
0x288a7489aa7d17b70ae6ee45fabccf2cbecf6aa8,206;
0x28a87c0f0a9ecd19f4e0ca82428a27010a106943,88.3;
0x28d1e259c8a37ab370968b426d9361130ad54e58,2;
0x291ecbba8794fe3abf7b983e733a96fbcfdb7fed,38.1;
0x293e61a8b0d72d44050d9e4617d5d776ad15d993,99;
0x29bc7947a2c91744b8fe651c7c2f5fc3e19ef2f5,25.01;
0x2a88c8325063045257e130a5dc9d45d2fb4c1535,0.42971401847721;
0x2ac33b4ff1857da52949e6497689e001b0a7d52b,65;
0x2b0175ff72ca35b74b44bea2b19515ed40680217,42;
0x2b1c0cb4e282da367da11015479333762ed5e7f4,30;
0x2b726758b47c19d4613fa034470f874ee88e39b4,25;
0x2b734673a3e4c2606172aa59c77452cd3ee563dc,33;
0x2b93a2afc8c87163a0a021dcc065f4d9a8244e80,10;
0x2b9a02f28025438ee6d2b6b86f327d5370748538,19;
0x2c3dd82b83d968513a5aa3e4d360ed9cf24f7494,30;
0x2c47da2e0eb72630fe649b44d9acb24f12082b12,101;
0x2d4ec5053ab16ccc4e3ce48fcd46d144e8e31f18,1.04;
0x2e04626eee26b63b99ad53b725e0df59716b68af,51;
0x2e721cce4e5b7d1c79350d2c1ab1fd15397042b3,36.1;
0x2e7e4d50ce08d6a303db2248f971314773d55314,30;
0x2e8508618a12d68b8cc97a2b8d3bb25b3e42e842,8.489e-15;
0x2e88d5603938faa2c002552753c1204f2c89c757,50.01;
0x2f3a3e6da54efc0c29b8e8d4f96872d0b5a6760f,30;
0x2f6ad575995c6bcdf1ffd8d851b21ed4d748e62c,101;
0x2fecd2631395aa4a97357f5fd61f6d5063652356,0.11;
0x3006caa1a5447b5a7e1649473f0d3a40d92cdb3b,5.43;
0x303470b59ca58203961b1f703b47d3fd492bcfd4,55.5;
0x310815da5e62a6f2994f019135efb13477a70c0f,112;
0x3138c63919e6e704058fa98f968d2dd9d40db74f,1.9;
0x3158f5de95cb64ddfac891aafc27be52449e74f3,60;
0x31634e3da695a5a12ca4cd9a4c675c6d4885a5fe,6.851e-15;
0x3166663a8245d3fc59fd740c711d9408280c72d0,331;
0x31b07ffc181ffbd6c6243c6e2d578fe5848fc30a,100.7;
0x324c22b50a902cabbcbb5ce6a069b95b8a06ec91,172.76330184334967;
0x3272755276d5b16d02e7416f7bf3b1b0a0c40091,1.8;
0x3297267143f35349e7bf9821277217f88237da06,30;
0x329b41703ce7500d866f325c9f6fc8b34051887a,661.2459014972269;
0x32b8e1991c337c4dbd6f2789b7aa66164024c72a,15;
0x32e534687a0d1271b46cab70847b1e05d03b5c58,2e-16;
0x334b5c2ae1a002d76d1f81ce65fc627c852ab887,27.18;
0x335bf3e53251991317706fd9ca971f77006360fe,1;
0x33ce7cb6c67a7c52340432e67a1e28327b577c52,1.015;
0x33dee114ba035097c8eba86840cc81b1e7d5cb40,2.05;
0x33e44a8e6814429f89f1c087b7c64b15dc6b9abf,2;
0x344e63c83a6fb76e85d0c13976ecfc151869b163,100;
0x34af26825f5fa24c8686587ada1a8c6bf5a65b44,0.14372797629848505;
0x34b2e4de801bd1e4d53bd8eeafe0df89fa2af601,0.5355317819992428;
0x34ff77a853a14579d2120ac08c5e342cee08ad71,100;
0x35c4ec0654f070b76135be8a459c0643144ad75f,0.5004830279159129;
0x35cbd328f0fb2b45132b76e13ea12dd591952d60,2.3;
0x366a5947c903b5478541c8532d167752de025a97,0.1;
0x369e30d4b9f29bfa51a5637ce56a5ebe85edfb05,36;
0x36d9228f410192e3ba307a8eb63cb5448bed4437,50;
0x372fa25ea9647da526b5b001bd18361f00f2d408,5;
0x375518a372fca300abc87041d3f7a72b5ba171bd,30;
0x3770aa107151da3eca70d712e1719c2f6ceade40,0.5;
0x37fe66e039efea482074e12fc8bcd4fe0756e3b3,40;
0x383dad60f6afcb52ef6e12577d35c43dfeca7d28,53.0015969327404;
0x38bece40a08e9e517788aa2aac625a234ce28302,712.9255097828992;
0x3921242954b3b37871750d53463522b4138930fc,15.1;
0x3a02681ce603b14139dfb1fcecff65d6c12f5f4e,100.29166107410128;
0x3b3d665d91ab9306881332844bd90e2f3088a620,30;
0x3b581a231db203eadc688c751a847083b7fd2477,51.14000879820644;
0x3b94f031d2ed29e5e27588af11c0d59d76379640,30;
0x3c13d4d14b3bcb17cdf068efd86c4698e9213ee9,11.09;
0x3c3e9cb81ebe9521818bb4947e18fdada56a174a,30;
0x3c96bf9ccd02a99dbb82bed5209b5aba6b7cf8a4,50;
0x3d39b3f7db7b529312ef462ae4a798180bc47380,50.2;
0x3d5bda02bfb1f3eef5b51f6a56b3eebf894691c0,18;
0x3dd5821d74a3dcabacf61d1989a31656d1e7b18b,10;
0x3dd7fb5488e603c060ec18013bee09a386639810,35;
0x3de0aac3a23e687a81ca8114165f591489c6b7a9,1.2;
0x3e1a362ef1096e1fe14bfbd4f7a3e99403a4ceda,6.2e-15;
0x3e296fc3bcf5e37e9fd6fb6d52c012495d75009e,25.1;
0x3e401f195afa8f82901a533f8248b84be50330e8,725.3163953018018;
0x3e58b4bfb2da717b1a07b19dfef67ec780774729,23;
0x3e9d7914f85a55d07f8c24e935684e3f1a15d8ff,10.014239;
0x3f8497a730a428814a382d6db2303bbbace4710a,20.026165361611337;
0x3f9306ed5e9a421be4d7c437384af3e9d1b0ca0e,75;
0x3ff0038b27deb62460ee33faf4138b9628786548,0.1;
0x40fa84f6bec76a3735af19895b09270ea43c796d,52;
0x4109e17c6100942a699a10f9e4d2ebeb46fc2243,301;
0x412f309c23577532533273042a0448516022960c,30;
0x419a41d2e2c790b9e678fa9e50079d62f80fd7bc,24.6;
0x41f9089e1c35a1168dee042082e19ff1e64aaccb,50;
0x420622ec6189483c9b26ad5dd50a017997f6c1b5,14;
0x4276174c28782365e1b462855a6ea0c559e279cc,51;
0x427bdd72c41e644d9d40a8ffefece91458a0c916,25.53344268342161;
0x42bc799d1d92911c2cd363517aa9aee5d0875bf8,30;
0x42c5d633ac3486115db8f5a23f7dbd4b0d259cc4,10;
0x42e2dbd24dd8b17bcdee11dd88f734ab843f8aaa,11;
0x4373620f9d941e18372319a7b53d54f3c4d7812d,61;
0x43befc4d62bb6cf213a2e9e0236211266fd15d66,101;
0x43cf57bff0b639733a0ed9610f8462cb871297f1,70;
0x444b3e5e7239fd9ad4d2e32489d7c65886f03567,2.02834102;
0x4483a3a725d4ddb34e304c927e31d3914b6ee754,10;
0x449d9bab5855d53864969defeeaf0148f7c104f2,52.62;
0x44aade752497d83f4afaa0f4146d7bbfc82b7989,1.1;
0x44c9c3d172ff0892eb42b89276623b8f0d56784d,31;
0x4554843ab3f1008e6cd5567323878c9357d94f6a,30;
0x455ebe866966ce53ae6040def898494d37c28ecf,16.1951009809;
0x45df6a48d823fce185ffb11067e8f6733731e8ca,50;
0x45e2b8aae671739293a296e8318e3357834e5573,250;
0x477a4951fd7607206e6206f45fb07cb29245326b,38.7;
0x482339b8b7667ac30f72c9a53d293a3846d38f35,50.01;
0x4857ad420a2b2641a53886f7745cdd365f7ac32e,20;
0x48ce726268648a3890338d23603d9a4ffffd1a08,15;
0x491b6e00de9a98df753abaaaabe3137041215c63,101.10556543219822;
0x49899fdde27ea51607c9c3ee62cca3bc7c5d8432,30;
0x49dc192ec3193ad21b6408b2df694924cc769dd0,1.731e-15;
0x4a0b6e53904a59481508df9f9310f3feea057b60,30.5;
0x4a0fade0091f7295a3320c984313761c81946eca,52;
0x4a49ebd9090252688913dd3036fe41033be4f1d5,30;
0x4a68aa26877811d4aab37bc4eee6d45e1a7e2927,0.2040971603202369;
0x4ac91b205f772325b51cc6882f42d1a60d97180d,1.05;
0x4ae185cc2b65519cb42781e45bb63a62dcf539dc,249;
0x4b050b1f44a60be653028a8c3e1aead6da431f1d,51;
0x4b068e5a39e2c0486821fb7bbac467d16ce16418,20;
0x4b1e9b0fe8dd7d2615dc80c1d18ef21e88c9b3f4,30;
0x4b51c5a90638f08b1a19cef30a320d26376e02e5,30;
0x4c3de990955faea11b39b7bc8805f8470c6dd7fd,51;
0x4c49b70704ff015ef6a49848b72bbd334531fdb3,30;
0x4cac4eaf2f1eda7643c0c5a9bc2874db18315765,1e-16;
0x4d3d08555ac1facd5dc079a148831b774d7a2755,3;
0x4d92f3f331dccd425c79cb4e94cab8e5939b04fa,7.9;
0x4e03768a110e797f417a8d7f261de0772fa12707,10;
0x4e0cd76984f714bd3c5daaf8649c2655788871ed,5.6955;
0x4e54e74cedf04ae8887831f24d6c6dd8acd167f1,0.000178727678328641;
0x4ebe0e5cbc5c0e2c5c3369b253157f6cda70c41c,1.934e-15;
0x4eeffc51a0583c3d31083475ec237488f578b2e8,25.19590560002384;
0x4efc28a969c2484e5a4243863bf37949e2fb36ee,26.000039;
0x4f1506e2cecd733cc286b22c3eed8cf739f2b847,1013.5526351899532;
0x4f34df53a084beabc0b37ad11a0b3cddfad868da,11;
0x4f4d536ffeb56168008c9c9d59e2f7f0f8bb08f6,53;
0x4f77c5f69dfba3a888a1a61ebe74c731f3a14116,25.4;
0x4f962d2eb5fc3126aae6d7c493dd2071ec604b39,10;
0x4fb01a711dc565f36d77624b1c2f056c68e81f3a,61.42;
0x4ffc65ade888cb774797a913152539bfc01be405,140.2341676775379;
0x504247afa32c4dd9af01a145fa594dcdeb49f02d,125.19098996314538;
0x507e8e0de78c9138417809d7ca4651ed01683775,12;
0x50b71e389d2ddc7eabe90a6a480da55f49949053,54.8;
0x50d8e323d8daeb0ea2a72aab46767e6c68b662be,101.01410097521791;
0x50fb57a6582d0c7f0a11cba374516a4dffb91787,5;
0x51888450e112d6ba06193a4528f22bc1289d74dd,50;
0x5196015fb6f324e13ed209139cca53b71857d28b,2;
0x51d1aa70034a583b9336741ecb236afb7903d288,0.12421216505221616;
0x521343aae702d77c355e2e993a0fee6d91d67ad5,20.05;
0x52a524c30245224a56c0a1be45068cbf84f11259,30;
0x5305dc6e07dd6216d99666c8fa2a56b22d04402f,1.05;
0x53bef31abe3bbbff70f3b9d0d464de446666a399,200;
0x5412ab5e182d46bf2b60abddf70ab23408844f27,1e-16;
0x5438644711644f12afa98f8b901f3829efeebeed,340;
0x546a7d3a063f767cf08becf60202257efb72dc32,1.6;
0x55437fbd3a9735fe277ffe165c381966af77525d,11;
0x55c24180c93cdab8a378b2314e2d1fc1df33727b,101;
0x561a2b01a513c3afc2ac9230cb5a7093368a9af1,32;
0x564d5aeeb2cde5ecd16da4c0398c3937441359b4,100;
0x56eb879b0fd23191edcbe5b66c2b58150f6acb41,0.25;
0x57226f9f4fba908971f3ab9a8f4c03556c3ed4f7,13.4;
0x5743f5b243dfa272505176162163818456a6e3fa,175;
0x5772096372575077c0982508ae4ecabb5f364cbf,51;
0x57bf1c62bbf4ec885a65617349138a06fb72b2e8,102;
0x57f11af14f321ca3b19d09b628456fb34b1216d2,2;
0x585324487f227dd458e013e06e6e16f942b0a288,6.5;
0x587c62eb8686fb57b1c9cfcfb9b2263a58010a66,2.05e-16;
0x587f6787c15aa4a5e58b9a7f4045171401de4e66,22;
0x58b3d215811095e3de30d8dda63c1748eb2d8da1,25;
0x590f7796c7573fafed2fcf50f3dbd9ef79fe51b1,201;
0x598858b9279bb494d1c70e29b389a9df868e1af1,75;
0x5a4a483066f2e7a4fd2a9844469bd86622ac02ca,32.63453943463344;
0x5a5937d6de0ebacf79aac4329d03a2cec1169759,30;
0x5a959a0f8b93cc76e19f3cb1a074a93d74aa9291,16.7;
0x5a9b1cdc2a088816146a00cd4948f3db5748fc01,30;
0x5aaf5587bb1a5c9daa5b2e4fb548205d55790e3d,100;
0x5ac331b2d62cc80a670d33e2b4b0783d1abf1150,101;
0x5ad16c0547514af9b16477c7e089d7937b9e89bc,1;
0x5b113111d176869317107268d49f13448d2aecf4,59;
0x5b3b7eefd64b11fc3f55fdf36514e591745eef26,2.896e-15;
0x5b7086d3b51bc888f96a7660975ffb833aaa9aec,1;
0x5bda77ef220e223b1360ef24a4f270b6ceeb88ca,35;
0x5c71cbdb4dd1574efb3ee3624537280a0177ff83,62.2;
0x5ce9ccd3a2dfa27af8bb69bcf2a1b9ce9fddc71f,100.5;
0x5d1818ea50d89a180d961fef6139eeabb643a28d,7.1;
0x5e380c4f5c2d26ab995a35d9c5f918f6d4417651,20;
0x5ff80892bc7ccc1426224f20066a94fdb02524a1,20;
0x5ffb688db1cb9ad01f34c52140d624bcfbdb7a6d,18;
0x5ffe0b7ec2079ff658b7cc69e7cb9b858a429638,10.097;
0x604aa287d067b6f6e86bb903afb69c4295921b1a,39.793257319079515;
0x604bfe55746654b2f74ae98e97b4a7461b9ba928,250;
0x604e67a340537ea9fb4f1a0207659fa2f0186764,22;
0x606f0fa081741d331881c21e1d47b2a6dcc7a5aa,120;
0x60d7394a6e0041acc3ddb2d1032cdf8826f566a4,53.7;
0x61210eec4990277ed40efa56d5caf734f76edd43,30;
0x616371e4828d7bddbbce653be430117c6e4042eb,12.34;
0x61755e2855a8bd6998fe4c71156be9d354a533ba,2;
0x61e52ffde84c7ad99e81f012e217e5dfb727da79,101.45933188859998;
0x621794fb253f1bd1c7396c0798981434218e9017,8.1847e-13;
0x6286f8e2e623de126405fe380ed2f1a4b63f194b,150;
0x62add752540634a653ce6190268842429d2c1cfb,0.005810995844047934;
0x62e676e382c63d8ca41961164fcdf9471dbcaa77,20;
0x632ad975f645d2ee9968051ff068c89b833202db,51;
0x63679772ab22f01480ee0d5d7a5e7c2b621fc52a,18.9;
0x6455898b5def41fbf82b17444ea8eb32f015c2e6,2e-18;
0x64a825d18014ed65fa745e2bf055f930d50890b8,101.12925218817226;
0x64ad72f0927f5aaf972f9c757db7a24a607c118c,325.42450256050375;
0x65087e7c5f3c917ba0b73182565ea0deaf425645,14.5;
0x656346f0300745f9411b273789758baa930fe039,6.000255493378776;
0x657d623db202a14d26e38f6a903f9b025f30592a,0.3;
0x65de4c7489459020de451b0c92803fedf494dadc,5;
0x65e4033c7b1ddb70c69bbe089b4a307988a3162e,111;
0x65e6fe152c76089983edd0b00c2ab74dedfd8ff7,10.018271035449143;
0x6636baa696438161d7f72f1806b223f66375452a,0.003167332822943735;
0x664a521bcd332b8622cc23e78c240f5de04c3c89,15.8;
0x66522cfcc3ff4e114ddb19395e6f7913b0119021,61;
0x670749455cac2b5dc328166bc6b5f1916eaf6b15,76.05;
0x671e00a06e71b211e5622158f181f3746e07d605,1.12;
0x67650ad3ccc9828cb2fdb20e4b8a6c6721880b44,17;
0x67812a47120199e227c2ec2595effc8ee4aee148,0.11;
0x678450a90d9d34284e7b46ae070b681858e640d3,1;
0x67a89ed0d75c30bfed817c009e46005369adc757,60;
0x686e0c90c56be3dac3bebda7e61be4d2b06ebd5b,200;
0x68b5ff0071ad4951727fb640337f83050563d65f,2.5;
0x68beb4864d323f694aae44c881d988def8bb3219,28;
0x68e4cfd4cc9d1504f13245109a958082664dbdd8,20;
0x6991bc81e6b432ab92792fc99fb14d99649882da,51;
0x69cc5ca2539c07c5be62b2b086c178135591f039,25.5;
0x6a99db8f77bbe2f17aa78dc0a5c063d08884e7f9,49.9;
0x6b4eaf62610827a86f99c76a1e45cce43cdbbfb0,0.006250283047732737;
0x6bbdd721725651a7a69eda13fc55082f0b492661,11.3;
0x6c071b6a08985fa1b146ebf612918483f9e1168a,51.5;
0x6cb254e0fb50f74aee65a95c631ee9eae9f9033e,2.311e-15;
0x6cf3c25e511ff34972b6d10fc9a70891338c59a2,25;
0x6de34f5192e6af9611b8fb952a85963d3ef04ff8,5.2;
0x6e0aa7d8e2b488fe4a4d029f396801a8fa612dcd,66;
0x6e5837e398ceafbda66dbe91e7a23ec4be7f9bca,50.693439887581896;
0x6e818e51af2c114fe521b0599cbfa1196fd2b7b2,1.11;
0x6eef5ac77e6541e1ac72ee3fc5d1baf6498cc364,19;
0x6faeaacdea4904c4d7c2510252e7ade9fc3d81bc,0.981653581029624;
0x7081571e8a9d1afabb69f4b5e1b7fe55f789574b,50.03829754974194;
