dym1qprtwlxaz5cfxwx7nu5u40g4n46c5f752xjk7r, 1.01
dym1qpy9da9snggawfjf7n6yj9jrecrqu6s5u2kmkq, 200.0
dym1qp9393umj0xs7enrzfx6gz6ns9nkg63fnm7wxn, 25.0
dym1qp9cuqrh6qp03c380qfvyu5nl6qcr6vhrx9xww, 10.017919649333347
dym1qpgdm3xskqrecvl08n6z4qkrtktellsz7v9lmk, 10.0
dym1qpw3rl66ffwm79xsn5n9ysqs04d9vqm7ujepc6, 5.25
dym1qp09w3nygnrzs0gqnpyyg4j8cafej3c375w6mn, 25.5
dym1qp3mm48vt6pjc46c3zjx6s0jjtljah6dkpafjh, 310.0
dym1qp37qt3a8qatwyhecxpfxqpt4ervsm32yuucgh, 26.0
dym1qpn4h22cy568yvffr2h0uc6afqhe6h9a3g73wr, 15.0
dym1qp5zwdtv4c458r0cuffvhqs05z4st43rf7agpj, 1.006
dym1qp4j38889a9anyr2g6k6vxnu6ad2s95ffdahrr, 75.379
dym1qpccnpfuxt4j84xy0yph0teewu36p8sp8cfa9u, 100.0
dym1qp66u97ct9t4w0n9fnuv44hhwslrtcx2rrcc02, 121.0
dym1qpuzz4nv879yk328aph5hlgj8ezwqe77rauagq, 5.0
dym1qpua4tmfdfste5tptvcz67sxykwmu6hz52nh73, 65.0
dym1qpazcucw9qqarpmxu99atagst7fnumzn34wvj0, 101.45
dym1qp7y2jnzpk7n5yy8camht6ess3zmu00v4mrmam, 10.2
dym1qzplyja8s3lmdvpfscxspcf02lfktkm3wg6ncq, 1.005
dym1qzztwhs744dnkjduf0makqdulw9l6t36cyptmu, 33.12
dym1qzzhdw9vgnr6sc200nr09c64jd49pk0xgxu97p, 1.03
dym1qzxpnx58efcl00gc5luekrwm9kcu3p6x9jg8zk, 116.5
dym1qzglcm3jcllgw2py4rd9e7l2c9txpsx77yvuvp, 50.0
dym1qz28nsnrq3hrjt0pqrn9y8f2vcq6czpwxczcjs, 250.1
dym1qzdhdr9d3ldvvej3fmpv735lxmkhg7k8ryag7e, 100.0
dym1qzw8sck65cccs9gw7t9ejg73wqqhrkcm0hy86z, 1.006
dym1qzwhk5avyd87z0cg8lt42334g0vrd49k4ffyg0, 1.006
dym1qzjrcejxza8punkkp4d6lzlsmd9a0ynxtjsthn, 5.1
dym1qzhtvkhg5x25qkqrn8vy7p85r3fk9gp5ykpspz, 30.01
dym1qzh37ufuf7jq02skf473263ma0vafzelx436cx, 35.1
dym1qzc6hpupp4mmnjtfudwd03yggnk3exvq2f06y6, 68.76
dym1qzesdarcwh4cufunf8vva3chzadvenasy59el7, 12.4
dym1qz6392rc7hcmtdeyarfcqkytrulvzm5fjeywfv, 15.0
dym1qzm5rmh737f0wrujuqde74pqwgq49qpjltuq02, 50.7
dym1qzmc8xt0ntvfzf47cy6nljaz38wp73lymnvqas, 51.0
dym1qzae5vvmsj3yl6lnuaypmya0hyc0z6tqmffr0t, 50.0
dym1qrz9wlv5sfchc5h2le5arrguerh7whecnrw49k, 6.0
dym1qrxtm7qvsdjxgwkxwg97w0gtrxa68vnmu9lfx6, 1000.0
dym1qrgx2w7pkxmttdy2mudg79s99mlutccjtmfywe, 23.0
dym1qrgl6rkj0vffk0hv3p0eqtu5c3r2906t35wzv7, 1.02
dym1qr076tzgjajwzv5srupu70me50dkgs0ywrah24, 2.0
dym1qrs9katlgepevs8y4f20p8nk9ypw7j9gpc8939, 80.0
dym1qrn73ca83vaac0ex7n8rhv75xprn6jpjpafspk, 51.0
dym1qrkyeaqkkn9gs9vfv9a76frtm8gl9z9pnkuj9x, 60.0
dym1qrhnpa0juzrj25tue2z7u4f95lafnu3ta7atpe, 70.59321425506167
dym1qrcuem6xtfu4kfs5kuq5w4ql0jzuxmjnttusvv, 52.2
dym1qru2n272a7w7556dlz6e5rnxemklx5xuqm8g3x, 199.0
dym1qyqu5y0jk4tyw4j78wdzprwunsjqz68hatlwv5, 1.05419726
dym1qypn52tn9hs3c0s788rjlx399mdd5m8h8kk7h0, 1.006
dym1qyp5je95plvnpt2pp37fm3czvgh63stdlhklak, 70.0
dym1qyryjn7c3yspf6h42ux68ruz8pzru4h9y677wf, 100.0
dym1qy966m2jlj7vy5555k4z0kytk4mxn57gx2yjp0, 83.1486547935872
dym1qyx2h6hg8jt8s044czfvq0wh7rtcy0a3rv0dm3, 39.1
dym1qyg09507u94jd52kdhkt34davl0ksfce0ps5ku, 262.8
dym1qygcwg6te5wu5lqeea0ka07t0w2vpnupt7tfp8, 1.35
dym1qy0zygrjsgp0qupj8eyrmlejnde0r205fsw00h, 10.899686220000001
dym1qysnzge69wgl36e7svx20h9lfryt3hmcstaa3g, 447.0
dym1qyn8rj9cctte6fmamnlkempm32akxl557trf6u, 56.0
dym1qynuty3k9x4evh7vtsk86t9f2pp8qdxf47c5ax, 15.0
dym1qy5t63q9wwkpm925z5u4nkc6cqjuke7f458ulj, 37.0
dym1qy53cmm0g4geafa6jf7vjfphywdjzurywfmjnp, 1.1
dym1qy4789juxdcdckzq7ekn7jzs67hqhscnhavl63, 141.1
dym1qyhv0pcxtf8apvtk5wfvpzgz3ttu3c7vl5ma8l, 24.0
dym1qxpd9ngpvprjsacugaesanw2an4av8d72en6t2, 38.0
dym1qs56mf8ksx5ml5e8tw05yr4gcygu26j6kxgknn, 61.0886447569
dym1prz7kgtdyeytz9tp090ut78euj38qu2w3wthcr, 2.5
dym1pf0pjpgnlz9kmc5nrfwf0pn96syz0ycylvcjj7, 3.5
dym1ptl0xydhwdek899024t7237zz5ej78vz8r9nyz, 70.0
dym1pjx33e77ls64dj83e7p6swu9q0h5ath3y04dxr, 50.1
dym1p5y2n7ccyaxrjgf3swr749sheurekdj86fguq7, 96.011795
dym1p6wcaazpzdzveaem4tn07873wmq28m4fuxarud, 1.0
dym1plw48hu5g24mtww5dna92svdu7ny55ynzx2y88, 51.5867076202
dym1zptdxnqhu7szxpfrylv7xhu0wvpayghy6nwhmq, 200.5
dym1zxmqjqxz2cuuwrkn4mkxxfddgq5mf9kveqj6wg, 2.5557248602000056
dym1zf2dlpvphynqnuy855zlw762nhyf2qkrc0v2fl, 106.0
dym1z3lpdu9l2f9ft5ra6ugn7nr70sdav7fpz6qfyd, 53.0
dym1zjmy8yxm8f3v2tsyndu542ptqve46qh8q0kpjx, 1.0433
dym1z5hjlga34d8d6sxlmk7w44n0whc2ts8hdt9ujs, 25.0
dym1zkt09x5hj5ycxh2xsj06kkuwvgga67wj8h7sr4, 1.03
dym1rqwfkr8tckk7swcxpwpc9gk3qjqykezlxvvwqg, 50.0
dym1rp5nq2razytqautlwgtgfuc38e8yhrk47paykq, 3.3000000000000007
dym1rng5vqjztml2mpgdkkewedhklwg9neakws75zv, 101.0
dym1r4p7h5cfpwj372cdtq09jjk2xrgu2fdu267w6t, 58.0
dym1rl6egnvca4ssknheskne2r3gyhec8q5yyqf47z, 54.33
dym1yp0uzjm7t0660wh598ac23svqctkw8lrwemu9d, 3.80498711
dym1yyav9ysuaym5sqaq3hlxfmtpj2z5anxvay0kzg, 52.0
dym1ygcf7epsmev262nllsm3pv8fz02tmgrz5fuu78, 5.0
dym1y4fsz9k5vfz29ml5n7v6t9nmtfc4jny0yh3n9w, 8.0
dym1ycfcez535ysgxa9kh0ehp7mxjjymxgypljkxys, 5.0
dym1y6jy8d4r3pfs7wzj7jzy8n2s6adqwztyfdz08a, 30.0
dym1y7syvul4h7xyfys2rewdduthxrpkd8w8nvr4zx, 9.0
dym19rnew4nltc8p48ysfjzzmrljw7xlq3rnklkds0, 5.1
dym19xng0vjqyd7z0ncarnr2mrlgmxla03pd79xs4e, 23.0
dym19d4nnd5fswp0y7fsrvwatu9xa2c7f7g7ky44c9, 5.0
dym19sp4dg6xgudx2qhtaj2pw548lep4xepzvgefqj, 26.0
dym19jg2ra7j773xg0jz58ghw5z3gvvskps7uvucxm, 3.0
dym19meexm52t9h9nrhvvqf82gdhhvq6hh0wf23rg8, 50.22409503850846
dym1xzax7ggv5yl5sk6w003ded0uauevzs0d8akk7h, 81.0
dym1x2h4cmf04fdncfs3twsmae34u7n7ghgw9fetp8, 100.0
dym1xtacjmrfc9c3a8xekqj9ue9c7uxdfh3vr9uj4p, 2.0
dym1x0v94lk6mqu39xjg0k3vqykc8hlq94dh3p778n, 50.0
dym1xj2plc0j95kczlrxdks4qmxxwvrejh6rarqjrd, 2.5
dym1x4wxv2q48u49fdcqewmqewrzqvqjcvjle3s6q5, 13.0
dym1x7uc9edcqtth5dlkuydjnu9xdnh4slmg05j7za, 10.0
dym18xmrlza4e9p9gd26qmf52uvnvkypyrpry34wy0, 1.11
dym18gml9dguvteqmvkcnucpzzpshmzt89ju457pgg, 10.01
dym18vlcg793jn9w29x8c753mjwzthde3l4hdpfjve, 10.0
dym18dy5lhqdvp749944dtj3k7tewpdusedqz0ud0j, 5.07523948
dym18s7w4f7agc8xxwyszlklj3etr6c7ydmxcrh8hs, 2.0
dym185e4qn6uska34v37xwpxj5cjdtxww2uvfeyl86, 1.5
dym184gcw0cv39vy778uypy87wkvkckwv5s7n5ntxq, 21.1
dym18crts7wtll88vsuv76asw79990lm45cejkwwlp, 5.0
dym18ckzv2s8ht7qyatruxq7aq8r9dq9m3etv8rgkk, 20.0
dym18ezxcz5907eje4mtqcran7q4ayzurmm7zzwqz3, 51.0
dym1g8522dwmk9vymrdxnxke53w48ufh0m8hhm6m6h, 17.0
dym1gfnu5lzq6u7vhdfjlv8jxk0t5l8cxcgjpz7260, 21.0
dym1gj3a90gmgpznreuafsku9u523spfwjfnkjep0j, 0.3
dym1gkgk4aqvyjh4jr2zayz53p07mwch2gld70mwqt, 75.0
dym1ghsppsx0xuxef52awpzu6es96r4hwnwsr698k6, 20.0
dym1fqyu68matar930cqhhmr3qzhld9pk6qjp2x2mz, 20.0
dym1fr0mfjkal87uuz3dyz0ut276scgnwuxn4ntplt, 28.387725516558067
dym1f9np86fvpjq8vjzqm4gvht39nwut70kc6d04lh, 1.7
dym1f8z6ne0rtpjudsfau6085xjkww77nl0f5233v7, 55.0
dym1f2fs6qqly7eyenfep254hnkuqw5r0yzrzfcqm7, 51.01
dym12ytqpcswxd244zwxlkq363gw7eyvtncrka2vtm, 45.0
dym12y0ruwna0m9xxtufkdwg6hk9rxt6nt7hn7qzg9, 200.0
dym123lzy6lwnrkqp8q879xq5g5343rpzvn0zemd7g, 15.0
dym12n8vz56rkmss5eq2uel6d7xs0muky6v0c7g7vu, 50.895479397314396
dym12lyjfl458cc2pq3nvc0c0qk3pcmce4h5ma6788, 68.0
dym1tzvx96k53lddjn6cl73hvy5km5uas4n7546gvf, 500.0
dym1tvv654yw9a0dzrmvhvq0fhlt30d5tfvxhcxs0c, 2.1
dym1tdcgd5a4r0yg37t2wesfwhlmsva24xhvxc0gda, 1.0
dym1tja02jjfhwz22zr89v3p76hwj9nn3dw8h6y3sr, 1.01
dym1t55tnpnwvuj4078g4n87xrrwymy652rh6wke0t, 3.17523948
dym1tmekda8nttpqdzagrdjdme29luwv03k0dpa0wl, 30.0
dym1tuy2k0ug6fqzg7jkndua67j75mx0dsadc0en2h, 52.0
dym1ta3jw0mp83h66phw4m2dgsxcypwpszf03nxxfu, 50.0
dym1vr3tljlrrttgkh648g2ht7gxng2sahtmwmkfsx, 40.0
dym1v8s4vcp55f7xrp3ce4x3q98uhc6r73jarxesv2, 33.6
dym1v8kr7l9yxjemd3ljgww6xnyaan92r3tcl4lnh3, 2.0
dym1vgna4ggs3kx28hhyfsee8kasvs799jtvfa5kwd, 62.0
dym1vw48gsj4358yl2j4n78jwzytk4v4k9r4ph89u4, 51.0
dym1v4t8gvjnjfyq2s424xczj8ema9mvm9dvmv0xak, 52.0
dym1dq745p6w7juw6s8xwh8xethfxwxn9uv06zqnxe, 36130.701586214986
dym1dxmtphgq4dptm0p2lketdxdrqgpu2r4xj6qv7z, 82.0
dym1dgdz2t5yhu2kn0sk2tznsqwgtcntzsh780gs5x, 50.0
dym1d2frfksx6fhdlxqdnlnsw473kf86fg8kv9fxpc, 5.07
dym1d377q8xzwyz8p8mzqn8t23lvp5eman9wskfpz3, 41.10885928
dym1dc4jc2qaj95kq8aneec8w96y0d7gqcf0s92vga, 49.0
dym1denpyg2ymltg39kx34khtpu4ejzdhf0jf4jaec, 1.25
dym1durlclxwtvvheu2dn5yrk9yxdjr3ml7w4sexmt, 9.9
dym1wy6c5lxmyg8qeajxdmclv7njnt5ghqu94avc3d, 26.0
dym1wxwlwky98f72ynvl5qlv2luxcsr0m8n4eg0685, 50.0
dym1qqqqpue0z5qe84qgk9uxafzzsfpcjesq5ryrq5, 40.0
dym1qz7d2kzkfsrs8q3x5z0wn7qkvwq3tv4xx46p5x, 1.0
dym1qcwcfemkf4xtla5wcxmg7tg7teaq2geyrvhuxp, 1.003
dym1pd4hedw9mr32ntfkc6uugs3ympnd7tcumycz34, 1.5
dym1z80lxtqupewmtsafvqc404h84zw94wlpgdhjvd, 6.0
dym1zgwgvdcptgy7jn3yyxs0ww39pl6y2lvslx3sut, 1.0
dym1z0z7h4ng7gygddzvvvql63t2ctztkjte407jst, 2.8
dym1z4mtzcu04t2zmaxfajk3a7fp0ctzzcuvsn7kau, 0.9
dym1zc4hlx3t43d9qv6dw0rnawwf0pymnx09unw7u2, 4.0
dym1z689hq7zhpagpgqazy5s4taxynthcxev67auul, 21.0
dym1rq987up0wfnkmle399npdkgtvprqlcyjjpvl47, 30.001
dym1yz5mctaq9j528e50lkk4hs5zqaxfk4r7w7nyr0, 5.0
dym1yx6nz035w623777hus93cg9tmk5tyhn6mmcp5g, 28.4412017204
dym1yj3klyf20v85grw4qd40mzlj3rx4pvktt7maur, 9.0
dym198xq4usn0yqwyr3v3mknqndqj4mhplargmkhy6, 2.04
dym19ftjsw6f25fr3cy5888ke026l8xgm9ml0pnn7m, 10.75
dym19festt0q5qhdhrknuadd5q0gnxpgh5yy42fqmq, 20.0
dym19wzq4ym27a9jq4q65w7cyzl53zh35ec4hlvmr6, 50.0
dym19s6j8jkwr8rkauvk3y3xpsehhmhym8cmhfwdmd, 5.14
dym19j87vfcckcu0awyfwm0828z7zfue3mm25eyf56, 1.0
dym19nslmcde956athksldjds3j3p7hysy0zdel3jt, 1.0
dym1xn56zh60a8wz3jx3r73yjks5gfc8sq7rn3j32y, 10.3
dym18pkpk3ldup2d0d8g73chapxp6zysq65fytz0hd, 51.0
dym18ytj3gpcx5wgspd5c7u2yzq7xqytefn2uymd06, 1.0
dym18f4w2jhyt54fq4075r9sx49egq3wuazxv6shel, 1.0
dym18uj6uf4atnn5rvgt278074pkmlfu5jedylg2ch, 1.0
dym1gp4xcrxyr0nv0yyn26n7hq8sekh7fp2z4q05xq, 1.36358093
dym1gzzgquu7mtjm83weaqkj68vjslgsr84vpph2d9, 10.0
dym1gs5s7aam8y206q360hjprwa8fjcjxpkvldxll7, 227.0
dym1ffr3kv4ef2p8jn5gk0t47cpf56klh59mg8j8vg, 0.2
dym1f7n0eks9esmgnjd62xtxe3asqtgzm4vghdm2dh, 31.0
dym12p59jltrsj4976yd0n3fv2wjt5k8m5skg6ag2w, 2.0
dym12npayfygpg4gyn0ycw34a587djwdsxwf82xvl4, 1.11
dym12cw3t4gzjh66tdsmgh0udec3n2p9ktk3swuaqm, 49.97
dym12a4vsxy5s8m8tgtea2tw42xc6q7yjr0rc2fw7f, 66.0
dym1txyu99ff58ldu38sy6yrfgqt93ml8mx6rqs05m, 199.1992002997605
dym1t8ar835epdgg6f44tylzne0mfeg9phe07jnp8w, 31.0
dym1tfp6yq46zza9f6uhlj2nq4ycdxlejvtygs6t4h, 1.1
dym1tweezn8gmatzn7n0a3v3rannaczxfh5hyvsng0, 13.9
dym1th890vdwzdv5x6qtugkmndyklv0lk0jcgl0g89, 10.033
dym1th00ag3k0ap0lz86umakjznz2gk8he35t5krnm, 1e-15
dym1tcgpatddtpzhagpct9zma7k2dwkhescd2a50um, 11.0
dym1tlz8kuee5ekqjpx6zegasgeehkhlh2tvh02aas, 101.5
dym1v0r2dzvqcxyaydffgfam94eezlhz5k7vva86jw, 80.01
dym1vn92fan5m9vytkc0p805eas5c28u4q89mgcngl, 61.9
dym1v4yd6amluxxec0sqnhrj46czscfpc5q0qwj6x9, 0.28
dym1dz6l7qr344y4zunlkeqrxlurq5zk84jlg4a9tj, 2.5
dym1dux6tehmdln3dr2vy67eqngh9j7v7dl5y724vq, 0.1
dym1du8yfmkgm8truqjfm2amh0ev9558jv6swdmsr7, 15.0
dym108z6gam4hndfdq6me3s8rwaefumcm3h3m8cwlt, 26.981274319799997
dym108f80ffeceqqcu7d0l6cvc7wdg22r4lfkdc42u, 1.0
dym10402kt4ja25ufmd868yg20l6xyxs00px4hupyv, 1.03
dym10kld3yz0mceykxyk50q8s7lw9g2mtdgetc42g5, 2.0
dym1scpewdpuuqcr893hp339z4pzm95y3wagfdx5zm, 18.0
dym133qdmwf3vdzxuyzspx4y06d9hsvvlv894enp8r, 500.0
dym135pk4733zz9anu9cdtpwwzdrpypd5yyu5xsta4, 20.0
dym13kapqj2pfcs4ltf6s56xta8t65wsxqa9rrv0h8, 92.0
dym1j0ugn9cvh3fvavw5drm58n8kc4n5m3d9qedq9p, 1.0
dym1j7ze3wv6qpy6tv9un98ztd5jeew5ard6ejr7vn, 1.001
dym1nwta346r0lgjnt7r7f8d65cl89atf8f3muhp5a, 33.0
dym1njp7mjmtvuuyyk2kdjzs7xtveg4tzcu339zk3e, 53.01
dym1ne7744dcp30vwtvl9aupswad36emwcdk49t9sz, 51.0
dym15fagea450jfwswg0uj8aq8k0kpnp69at8k745n, 4.0
dym15dvjkdjcmdx52c6hjtm8lln5he8fhqdfa6agds, 1.0
dym14jkz8fq5v80q4t4hna84l3auejqtxtk0axe479, 11.0
dym14hm8a5pua5rugr9u3e6llhhsmgntwyfqyrs3h5, 10.0
dym14hm69a7w53kzlkkhxhdms9gyljjcxhcru84teh, 5.0
dym1ks6cmndxfew30h3fnlrc9x7u6ds940ynxjh0ue, 1.1
dym1kj2k86nlugvusuajx3zvd5s750tmhq8t783pcs, 1.0
dym1kc09yc0chemssqx2et7gjp3ugcexptu64ejpky, 55.15
dym1hqc8pwpzz4g6w9870ghuwpx752l7uurw7gkg7n, 2.0
dym1hqlsup64t4srfa4g8k046jadkh6drxfdx9spvz, 1.0
dym1hr6kzggldgw6elzh3kq9qtrzutwcfmfr83mjyg, 1.0
dym1hdwe8eqmyg6gq2mr3xn5etyeu6mucdmamaucqa, 1.0
dym1h0tqawj0nd8cvlfmsrrz3ajlgpjnk3vutvjrul, 10.010693202335268
dym1h3hc4dunrt05ey63tnw3pld0332244zc6lu3n5, 25.48
dym1czf3flcfh9878legj67p4whqvtlq55k5zn8atm, 66.5666429419
dym1c00qt5chlp5u8d0gdtxv5arc207cn4jnp52m2d, 123.0
dym1ep7xsnju7x7lpjkcumls6txnaltzefgxd0guc9, 10.0
dym1eyguyef8rx82mcl50pnch5mqtdj6rugcrpft5f, 1.0
dym1e0c0rmua3urh08c6mk2vamu9tek5yqylld2hkv, 8.95
dym1e5vtsmpdmjfxau9ps9nyz6ytmd0awjcnljgppc, 1.2
dym168kjnu4fxeyux35lka2d37aw7unsmvp2mvfvkp, 5.0
dym1mqlkty3p0z3gmv0mlsrtn6w8s2dmshjleyjs2k, 52.7
dym1mg2966yn9kk0d22k2ajnpzhym5mhnn6ldqfzpx, 10.1
dym1mjm8726xvyus8qv4eh7350gtx6p7hrmcrdaefw, 1.0
dym1mh4sk6p7845trmt2hzcdll3pe8xm8ksnm2mst2, 43.12747735999999
dym1mmvk0pu90f9gytj04p0pulm74gmejx9s60f86x, 1.1
dym1uqwua2r6rxd7e59gwhs748zuu0jd3t5de5ezt4, 50.1
dym1u93vymewksa5rjjz7jsj9hc27hlgx7cpj2hvs8, 9.4
dym1qq65clxylctqgfj6phjcse0u2lgqf4s7x3twfr, 30.11
dym1qgzmgk4tqveqlz53fryr6zgtf5tqns69ne889c, 2.05
dym1qevxfxrxsvg45awwteu7u5s7yqdju890msuvz5, 25.0
dym1q60se5tmddkhg0apdyyqx340ngwm3tq2rqm8uc, 16.8
dym1qu8grpefw9acau06dtxz3clym8s74v66hgucer, 7.0
dym1py5h82r89zk67uy4wvpmw9l3c8em7cwkjmh29c, 10.0
dym1p2d27dl3vl8x5w7ph332k7znq7eqvnkfc3pv9r, 40.0
dym1pnrec4xrv720cs22zmtvky5tgu9e68d3qz3r3n, 100.9
dym1p48mqgmu5ngexsvxm0aug2t505r82efhggwmmn, 33.0
dym1pkwfu8tkhy79c8c08cer70pzzw5ckye87f62c0, 30.5
dym1pm7adh7zzunuzrfq0t3wm5qkpky5srwm4ajfj9, 1.9
dym1zwmj85pgv2sl7x95vugummqsfzf5l8vwp4jpr0, 17.0
dym1zczzh9f489wrlt44paccfh7x9z3lmjfwxmdky9, 52.0
dym1za7c8aj3a9chczdxunfjxnvm6v8l5qsxsy0ghx, 7.0
dym1rzhhxkfs9asp7dqj83u43wwa8fmumlv706ar2z, 50.0
dym1r8fzhxu77e3x2snhr0h60z95grcmlfxdu2xzau, 50.0
dym1rgnl2uxpj9sg79qf9xry5ryauq0jrg3gedst9x, 10.1
dym1rg7yax6fun79jhahuhmjx9vm5uafgfh8wv2way, 250.0
dym1r2te0emywfk8fhd2evjnw46zlmymw27kfeal5l, 101.0
dym1r2068vny624srkt3hlkk7aufylrz5hpx79rhtd, 51.0
dym1r39clzsyysw9s8n98ccguyfcw6urcq6hdzdg2x, 100.0
dym1rkg8y9aq3tvtudfuy52ed7lacec8l2jekwtffe, 16.5
dym1r74p0y2zaahxsvf76glulky34wrfqh9pkv8tfv, 123.0
dym1rlx3wq273zr9c9rp6luz53nw08rdlurwdnzc28, 2.9
dym1yqv24u5nnwhczyfqtkw6xrzgqxf2muqd6kyxck, 16.0
dym1ypw73z86l8zfuqk5enrrfuclyfwe3p9246l4gc, 5.0
dym1yzpx3y3ynflr60mq588fuluzqwcryy4ddhxfjd, 50.1
dym1yjd3lfnr3hyq2m0lh47wyxaf5d833c2d9wqwgs, 43.90737426
dym1yhqphduhwty3zhw7yvdngpwrr7v3zl3vrm0puz, 1.0
dym19p4xvzf0ng6upjk7g5q9u2qnf8mftlfvmcdtvg, 6.2952566
dym19zuae57k0gx0ywtcl46lvqutdflucyva5ves6l, 70.5
dym192unvglcwl97u0faz9273ukvgycgvm34kqrmnp, 5.0
dym1927jvwln9f8d5n4ygc2qeu7awmjdvaehfd0a4z, 250.0
dym195qfqnl9ll6pa035hxxeqg4tju95f3hxsm4xkx, 27.0
dym19ceyv7dcfhlyecemxtlee4qh6kgcxsjgxahvgp, 5.00074225
dym19mxxu0ej4fv6jfrqujxx5xhmrl7x0sjgu8clmc, 10.0
dym19lwc7ekcn79rugeww8t07ysnjgny03jeqydgm7, 116.3072325663
dym1x4vsdwugpg0s2s5vg097j7yu2fw8f2e3sju8uv, 1.0
dym1x46n4kwx40fhy7xljs6h0yzqgdy9zqasn0lzdt, 5.2
dym1xk5d9p74fc86ej7m7n33h65nf4f20ashygqf22, 51.0
dym18qu98cserqtxv452lqc79vptnj38uf59vmr6j9, 11.063644332942859
dym18rqdm7xdp79lsgr9c5ftka5ef52rz4elhj54d7, 1.67073036
dym18x03ggksd4fjx8nq9l790cdeh22lugxsfml9ua, 24.31957780444715
dym188lphmhsthksr56u9wt787mf8820pthrt3uu9w, 28.0
dym18fthfpns7nw2j5t0p32qs20hcf29uuyu7u0vrv, 3.1377
dym18tqknws7zfua5epmrwwqngmxrs7hfayv5svwjn, 25.0
dym18vu87h0zts3wfxuv3jtewc4yln0nny7t53pmmv, 20.0
dym18ny2jjhla60m4jmsxlmtheex2l60wwfl8v3g85, 1.001
dym18kl60wq0c3kvjl5p7ye0fu5gx0xwxg4qrykwpz, 7.05
dym1860nd7ys8w0k4az9uc2l8jl4ahq02nyuwr2dqc, 102.0
dym1gfcwsmsnvrn8kyhfxdke9rlnvx4lhyzys0m2gc, 53.1
dym1g03e0vt09pueax2xg8runtg3whkckuj4yxe0qx, 20.0
dym1gnnkwq3yv0s3v7jnmp8apz3596nw7ug5t25msp, 0.91
dym1fjkslu6h824j7ac8a8x3tcsa5x258avl8azzkh, 1.01
dym1f50jknacvdjey6hqc6nazehrtt34553hq0370y, 82.4
dym1f606h602c8aru3jew9kt8pa4vh03nnjjuv8a6x, 2.02
dym12v2xmr4y939n233hnd25pvvez99wl073tjpxz7, 56.19
dym12w8xur0ce79mx74xgps5sg9pq2cgxwy55y4gly, 2.0
dym12sume2n7vj43gnqtxpu4w3dy5x7vnemavnpp8w, 51.42410753666479
dym12khqlz4m0uy8uddda2rr76ek2zacp5cjmvzp37, 60.0
dym12hc5tdd20lfcj7f2a3w87aqsgy8vmg73wlnlcv, 41.1
dym1tgkzx98ep5akre9gwtgxwkdu9etfnyvwm3w447, 1.05
dym1tdsjvsa9regh8rmmk3l6jndq8kf33ry7xy36x2, 2.1
dym1t3e84ehr0c52y8zk5e8vkzllhp6lkl8znq0qna, 100.0
dym1tnv70sms4ht7ptspwls8t7ps9vq7299e38sem6, 5.25383248
dym1tn7kjhy5r5cw46kc9n2cz9h8c4lyxsutry2nmk, 25.138409254748723
dym1t5c47tdzkjc9n28aqq00swjg3v36n7xhpxe92w, 0.3
dym1tceug3lk6vs5v0uddh6777zvkap24pjd2f22ex, 83.0
dym1t7j38e269anqaf98898usvx2qf23f4t0ug6zzw, 5.02
dym1vqjq8v784zzw2ty2td75xhe538zxk94f2j6suc, 15.1
dym1vf3cszuaxhf0agzw2f234rptal9p0fnwrhxv30, 32.5
dym1v40ps7agamrp0jgypwf2pfhckjxh3nyt6f4ncv, 11.0
dym1vevdrn95xqqf7sl77q6wknhy0628n7gz7n5tqa, 1.0
dym1vun4mdjzymh8f3tq02r28qwh9ldnjycx5psqgw, 16.8
dym1dtj5js68rdwdcvm8dp5uwm9zstpxmxxp8xpz3p, 34099.081642069
dym1d3mwvnel5cgh0xwxpdykuxs64uz68shlt8smxp, 50.0
dym1djwkxdscryq8gx5k6dktc3r9j5xupn7zy4s8aa, 106.1
dym1dkxkw23xrtz4n648hhqvlrlhmtq0ffz35s8s7x, 1.0006243400000001
dym1demx93psrdc5c99h6aeqzskxfap8xcg8j2afjk, 1.01
dym1dmx399ddjkyplzdc7ap3h0x3fz88tmtaahjd2m, 13.0
dym1dmjc65mx2m2jv8m620vcuscquvr9r6t4qec4zr, 143.0
dym1w9f5cj3qyrxmucu0ep0mdm48d0hvlw0tl4xh22, 100.0
dym1w86y2h8de6tfyy0hdgy2adxvzuyzj3yw4ceu9d, 17.0
dym1wv2mj9j74783wq5hwjsejtazeets66k4m2d5h4, 10.0
dym1wd34cu89elmfcrvvy3ln5u9mrt6y4ezm9cc9r5, 16.7
dym1wjrasfzlc3vwcuu4kyjmxt209sylyf6p2v2qyy, 20.0
dym1wnf6gml8ejsktv44k6x87xdr0udqgrc0xqgwzx, 2.0
dym1w4qylc2jggp99yy6v63rnr39utevjh6nhr0dq9, 10.0
dym1wmkuzqart0r27n2fkksk99alm687lzzdxzu9px, 30.22
dym1qqdnpvvwkenn49ug3kn2j69e554gdu79y6426q, 38.047
dym1qqj9p00kefj6nvd7y26228lsvtwgqzrnak4tq5, 3.0
dym1q9m262pt3hg30xkmh0ys9maz43w62jggmgxm5w, 2.0
dym1qfsrreh0hyllgt76mcw5vxm3u7njn04sy64f4l, 2.0
dym1qdnsyl767uf0nnd5reyq00q42hvhpp4mua9gjw, 1.98675236
dym1q0kjrumtx85t3vy60qhchuqut79twv6cu7w434, 51.174043000000005
dym1q0hzedul0vxvztry0v4qm38cxa6rjep8j65sw8, 1.05
dym1qnv8w32cne8ta3g8wag7xfekzktvy7trdew435, 40.0
